"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate"
"4","15","26.66666805744171","19.32896714293178","7.887519896030426","18.717999756336212","20.04680186510086"
"4","18","22.22222238779068","19.32896714293178","7.887519896030426","18.717999756336212","20.04680186510086"
"4","21","19.0476194024086","19.32896714293178","7.887519896030426","18.717999756336212","20.04680186510086"
"4","24","16.66666716337204","19.32896714293178","7.887519896030426","18.717999756336212","20.04680186510086"
"4","27","14.814814925193787","19.32896714293178","7.887519896030426","18.717999756336212","20.04680186510086"
"5","30","16.66666716337204","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","33","15.15151560306549","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","36","13.88888955116272","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","39","12.820513546466827","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","42","11.90476194024086","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","45","11.11111119389534","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","48","10.41666641831398","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","51","9.803921729326248","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","54","9.259258955717087","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","57","8.771929889917374","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","60","8.33333358168602","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","63","7.93650820851326","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","66","7.575757801532745","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","69","7.246376574039459","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","72","6.94444477558136","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","75","6.666667014360428","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","78","6.410256773233414","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","81","6.172839552164078","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","84","5.95238097012043","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","87","5.747126415371895","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","90","5.55555559694767","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","93","5.376344174146652","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","96","5.20833320915699","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"5","99","5.050504952669144","23.13019586390025","8.85910615324974","23.19968044757843","21.927544474601746"
"3","3","100.0","13.270490140263998","11.020956188440323","14.71751481294632","10.744064301252365"
"6","6","100.0","26.833776542507024","27.00229585170746","28.248587250709534","25.093305110931396"
"8","9","88.88888955116272","33.85009781362958","34.39565896987915","40.649718046188354","39.00579810142517"
"8","12","66.66666865348816","33.85009781362958","34.39565896987915","40.649718046188354","39.00579810142517"
"8","15","53.33333611488342","33.85009781362958","34.39565896987915","40.649718046188354","39.00579810142517"
"8","18","44.44444477558136","33.85009781362958","34.39565896987915","40.649718046188354","39.00579810142517"
"8","21","38.0952388048172","33.85009781362958","34.39565896987915","40.649718046188354","39.00579810142517"
"8","24","33.33333432674408","33.85009781362958","34.39565896987915","40.649718046188354","39.00579810142517"
"9","27","33.33333432674408","39.55843745186504","36.02099418640137","48.13559353351593","44.47709023952484"
"10","30","33.33333432674408","44.00846564580406","44.848909974098206","53.9265513420105","45.596760511398315"
"11","33","33.33333432674408","49.217117758381676","53.2879114151001","57.80602693557739","49.30517077445984"
"12","36","33.33333432674408","51.94544964752487","62.70466446876526","62.97551989555359","50.52807331085205"
"12","39","30.769231915473938","51.94544964752487","62.70466446876526","62.97551989555359","50.52807331085205"
"14","42","33.33333432674408","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","45","31.111112236976624","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","48","29.16666567325592","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","51","27.450981736183167","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","54","25.925925374031067","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","57","24.561403691768646","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","60","23.333333432674408","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","63","22.22222238779068","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","66","21.212121844291687","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","69","20.28985470533371","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","72","19.44444477558136","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","75","18.666666746139526","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","78","17.94871836900711","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"14","81","17.283950746059418","62.73473744351882","78.38611602783203","73.25800657272339","56.12642168998718"
"15","84","17.85714328289032","67.79057908518641","86.97124123573303","74.56685304641724","59.91423726081848"
"15","87","17.241379618644714","67.79057908518641","86.97124123573303","74.56685304641724","59.91423726081848"
"15","90","16.66666716337204","67.79057908518641","86.97124123573303","74.56685304641724","59.91423726081848"
"15","93","16.129031777381897","67.79057908518641","86.97124123573303","74.56685304641724","59.91423726081848"
"15","96","15.625","67.79057908518641","86.97124123573303","74.56685304641724","59.91423726081848"
"15","99","15.15151560306549","67.79057908518641","86.97124123573303","74.56685304641724","59.91423726081848"
"3","3","100.0","6.0449641048299485","17.15034991502762","8.054298907518387","3.0494002625346184"
"6","6","100.0","13.3245770807678","26.36731266975403","15.02765268087387","8.431591838598251"
"9","9","100.0","21.46884123193915","39.16894793510437","19.250880181789398","14.571051299571991"
"12","12","100.0","30.352151509633746","49.098214507102966","24.92709904909134","27.642813324928284"
"15","15","100.0","36.953471333484636","56.24797344207764","33.14228355884552","34.32608246803284"
"18","18","100.0","42.83982184880622","68.45011115074158","40.46757221221924","44.6686327457428"
"20","21","95.23809552192688","46.08803485701908","75.25939345359802","47.34539985656738","49.644237756729126"
"20","24","83.33333134651184","46.08803485701908","75.25939345359802","47.34539985656738","49.644237756729126"
"21","27","77.77777910232544","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","30","69.9999988079071","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","33","63.63636255264282","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","36","58.33333134651184","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","39","53.84615659713745","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","42","50.0","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","45","46.666666865348816","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","48","43.75","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","51","41.17647111415863","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","54","38.88888955116272","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","57","36.84210479259491","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","60","34.99999940395355","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","63","33.33333432674408","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","66","31.81818127632141","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","69","30.434781312942505","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","72","29.16666567325592","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","75","28.00000011920929","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","78","26.923078298568726","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","81","25.925925374031067","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","84","25.0","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","87","24.13793057203293","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","90","23.333333432674408","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","93","22.580644488334656","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","96","21.875","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"21","99","21.212121844291687","47.63119492643626","78.76283526420593","50.030165910720825","50.457412004470825"
"3","3","100.0","6.916786841797561","8.434350788593292","15.470042824745178","11.126741766929626"
"6","6","100.0","15.911213314105312","23.30086976289749","28.15307378768921","20.511789619922638"
"9","9","100.0","22.802743890556183","37.537696957588196","43.70092749595642","28.46328914165497"
"12","12","100.0","36.06696028374323","54.387879371643066","54.4811487197876","39.86468315124512"
"15","15","100.0","50.50434579257123","72.27857708930969","57.30352997779846","47.38076031208038"
"15","18","83.33333134651184","50.50434579257123","72.27857708930969","57.30352997779846","47.38076031208038"
"17","21","80.95238208770752","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","24","70.83333134651184","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","27","62.962961196899414","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","30","56.66666626930237","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","33","51.51515007019043","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","36","47.22222089767456","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","39","43.589743971824646","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","42","40.47619104385376","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","45","37.77777850627899","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","48","35.41666567325592","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","51","33.33333432674408","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","54","31.481480598449707","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","57","29.82456088066101","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","60","28.333333134651184","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","63","26.98412835597992","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","66","25.757575035095215","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","69","24.637681245803833","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","72","23.61111044883728","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","75","22.66666740179062","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","78","21.794871985912323","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","81","20.987653732299805","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","84","20.23809552192688","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","87","19.540229439735413","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","90","18.888889253139496","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","93","18.27957034111023","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","96","17.70833283662796","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"17","99","17.171716690063477","58.58042639435631","74.94551539421082","65.7918930053711","55.28537034988403"
"3","3","100.0","4.942558559354316","10.416702181100845","6.597533077001572","9.116070717573166"
"6","6","100.0","11.23308763489617","25.80179274082184","10.783936828374863","14.519813656806946"
"9","9","100.0","18.964382843902115","40.83155691623688","16.20791256427765","24.92751032114029"
"12","12","100.0","28.046609597445688","47.12580740451813","22.71582782268524","33.7448388338089"
"15","15","100.0","34.51158841103691","60.33108830451965","29.479792714118958","43.20797920227051"
"18","18","100.0","43.15347511807728","76.05378031730652","37.98489272594452","48.62929582595825"
"21","21","100.0","52.739277438820885","82.71986842155457","44.45866942405701","54.80625629425049"
"22","24","91.66666865348816","55.116682082415956","87.22133040428162","46.05470895767212","58.55812430381775"
"22","27","81.4814805984497","55.116682082415956","87.22133040428162","46.05470895767212","58.55812430381775"
"23","30","76.66666507720947","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","33","69.69696879386902","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","36","63.88888955116272","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","39","58.974361419677734","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","42","54.76190447807312","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","45","51.11111402511597","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","48","47.91666567325592","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","51","45.098039507865906","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","54","42.592594027519226","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","57","40.35087823867798","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","60","38.333332538604736","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","63","36.50793731212616","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"23","66","34.84848439693451","55.73889953130434","88.32617402076721","47.70195782184601","62.71856427192688"
"24","69","34.78260934352875","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","72","33.33333432674408","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","75","31.999999284744263","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","78","30.769231915473938","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","81","29.629629850387573","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","84","28.57142984867096","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","87","27.586206793785095","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","90","26.66666805744171","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","93","25.806450843811035","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","96","25.0","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"24","99","24.242424964904785","56.370803055982","92.15620160102844","50.81722140312195","66.48800373077393"
"3","3","100.0","33.885702902693446","13.37011605501175","12.769418954849243","12.490277737379074"
"6","6","100.0","62.64832920621707","20.31821757555008","22.41329252719879","17.396940290927887"
"8","9","88.88888955116272","88.9444029663412","29.93881106376648","29.582291841506958","27.3269385099411"
"9","12","75.0","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","15","60.00000238418579","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","18","50.0","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","21","42.85714328289032","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","24","37.5","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","27","33.33333432674408","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","30","30.000001192092896","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","33","27.272728085517883","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","36","25.0","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","39","23.076923191547394","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","42","21.42857164144516","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","45","20.000000298023224","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","48","18.75","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","51","17.64705926179886","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","54","16.66666716337204","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","57","15.789473056793213","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","60","15.000000596046448","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","63","14.28571492433548","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","66","13.636364042758942","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","69","13.04347813129425","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","72","12.5","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","75","11.999999731779099","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","78","11.538461595773697","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","81","11.11111119389534","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","84","10.71428582072258","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","87","10.34482792019844","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","90","10.000000149011612","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","93","9.677419066429138","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","96","9.375","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"9","99","9.090909361839294","91.21272436639724","31.299516558647156","33.23650658130646","32.337307929992676"
"3","3","100.0","7.181846558081746","4.832210391759872","9.7117118537426","7.476956397294998"
"6","6","100.0","15.672024616369121","14.777843654155731","20.10210156440735","16.385851800441742"
"9","9","100.0","25.000717310840788","17.631526291370392","32.24624693393707","23.742765188217163"
"12","12","100.0","30.02415381231149","22.34158217906952","42.048048973083496","33.35476815700531"
"15","15","100.0","33.16314952496633","29.45374846458435","57.483482360839844","40.188637375831604"
"18","18","100.0","38.81238539329067","37.67666518688202","68.73273253440857","45.32475769519806"
"21","21","100.0","45.638097987269255","45.37971317768097","81.8078100681305","52.30439305305481"
"24","24","100.0","54.39781102815423","51.43944025039673","97.20720648765564","58.9539110660553"
"25","27","92.59259104728699","54.938793822258205","54.03451919555664","98.19819927215576","61.65487766265869"
"26","30","86.66666746139526","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","33","78.78788113594055","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","36","72.22222089767456","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","39","66.66666865348816","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","42","61.90476417541504","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","45","57.777780294418335","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","48","54.16666865348816","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","51","50.98039507865906","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","54","48.148149251937866","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","57","45.614033937454224","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","60","43.33333373069763","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","63","41.26984179019928","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","66","39.393940567970276","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","69","37.68115937709808","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","72","36.11111044883728","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","75","34.66666638851166","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","78","33.33333432674408","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","81","32.098764181137085","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","84","30.95238208770752","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","87","29.885056614875793","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","90","28.888890147209167","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","93","27.956989407539368","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","96","27.08333432674408","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"26","99","26.26262605190277","56.661165834441185","56.906092166900635","99.21922087669373","63.26687932014465"
"3","3","100.0","14.31754208403741","10.860628634691238","23.68147373199463","10.853314399719238"
"6","6","100.0","33.04934036413405","28.491652011871338","39.682069420814514","20.804031193256378"
"8","9","88.88888955116272","46.333965987283435","37.35555410385132","57.985442876815796","23.450911045074463"
"8","12","66.66666865348816","46.333965987283435","37.35555410385132","57.985442876815796","23.450911045074463"
"8","15","53.33333611488342","46.333965987283435","37.35555410385132","57.985442876815796","23.450911045074463"
"9","18","50.0","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","21","42.85714328289032","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","24","37.5","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","27","33.33333432674408","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","30","30.000001192092896","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","33","27.272728085517883","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","36","25.0","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","39","23.076923191547394","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","42","21.42857164144516","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","45","20.000000298023224","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","48","18.75","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","51","17.64705926179886","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","54","16.66666716337204","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","57","15.789473056793213","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","60","15.000000596046448","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"9","63","14.28571492433548","48.924599017725384","38.19166421890259","67.00341701507568","25.837531685829163"
"10","66","15.15151560306549","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","69","14.492753148078918","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","72","13.88888955116272","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","75","13.333334028720856","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","78","12.820513546466827","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","81","12.345679104328156","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","84","11.90476194024086","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","87","11.49425283074379","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","90","11.11111119389534","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","93","10.752688348293304","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","96","10.41666641831398","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"10","99","10.101009905338287","50.64287828756743","42.338958382606506","68.5633659362793","29.98504936695099"
"3","3","100.0","8.21088168635437","7.370178401470184","14.255842566490173","11.879073083400726"
"6","6","100.0","21.20091345728173","15.887241065502167","25.879457592964172","24.771346151828766"
"9","9","100.0","31.017877039726883","21.956446766853333","46.85116708278656","36.80924475193024"
"12","12","100.0","42.296786226388846","27.996250987052917","61.94341778755188","44.871023297309875"
"14","15","93.33333373069763","44.30043591598125","30.903103947639465","82.97662734985352","48.33233058452606"
"15","18","83.33333134651184","46.45109657419023","33.80675911903381","84.95694994926453","52.43441462516785"
"16","21","76.1904776096344","47.04667210172216","35.37384867668152","86.2730622291565","56.58031702041626"
"16","24","66.66666865348816","47.04667210172216","35.37384867668152","86.2730622291565","56.58031702041626"
"17","27","62.962961196899414","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","30","56.66666626930237","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","33","51.51515007019043","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","36","47.22222089767456","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","39","43.589743971824646","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","42","40.47619104385376","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","45","37.77777850627899","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","48","35.41666567325592","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","51","33.33333432674408","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","54","31.481480598449707","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","57","29.82456088066101","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","60","28.333333134651184","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","63","26.98412835597992","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","66","25.757575035095215","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","69","24.637681245803833","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","72","23.61111044883728","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","75","22.66666740179062","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","78","21.794871985912323","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","81","20.987653732299805","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","84","20.23809552192688","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","87","19.540229439735413","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","90","18.888889253139496","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","93","18.27957034111023","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","96","17.70833283662796","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"17","99","17.171716690063477","49.60513440263642","37.828850746154785","89.21279311180115","60.91790199279785"
"3","3","100.0","9.401798306935934","5.2109189331531525","15.923351049423218","4.689617827534676"
"6","6","100.0","25.89387602757118","15.083424746990204","34.3479722738266","11.46652176976204"
"9","9","100.0","36.71125211480039","24.288737773895264","52.75563597679138","17.732898890972137"
"12","12","100.0","49.970629896929296","29.18502390384674","68.17025542259216","20.99936753511429"
"15","15","100.0","62.855921288123774","37.94968128204346","83.47464799880981","31.06081187725067"
"18","18","100.0","69.93908762998565","47.976526618003845","95.08224725723267","34.84232425689697"
"19","21","90.47619104385376","71.71330190324386","48.86021912097931","96.17602229118347","37.58922815322876"
"19","24","79.16666865348816","71.71330190324386","48.86021912097931","96.17602229118347","37.58922815322876"
"19","27","70.37037014961243","71.71330190324386","48.86021912097931","96.17602229118347","37.58922815322876"
"19","30","63.333332538604736","71.71330190324386","48.86021912097931","96.17602229118347","37.58922815322876"
"20","33","60.60606241226196","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","36","55.55555820465088","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","39","51.28205418586731","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","42","47.61904776096344","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
"20","45","44.44444477558136","77.2567558885527","49.861517548561096","97.30371236801147","38.488298654556274"
